IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_100,2131,1,6,14,1,1,2,3,1,2,4,4,1,273,58,55,64,52,44,0
STUDENT_788,2131,1,6,13,1,1,3,3,1,1,2,2,3,329,68,69,66,82,44,0
STUDENT_1950,2710,2,7,1,1,1,1,3,1,2,2,2,1,204,45,44,41,37,36,0
STUDENT_440,2711,2,7,11,1,1,1,2,1,1,1,1,1,293,56,58,69,60,50,0
STUDENT_786,2710,1,6,13,1,1,2,4,1,2,2,2,1,327,54,63,79,70,61,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_1186,2839,2,6,13,0,1,2,3,1,1,5,5,2,241,50,51,48,49,43,0
STUDENT_532,2131,1,6,10,1,1,1,5,1,1,3,3,1,237,47,50,54,38,48,0
STUDENT_1763,2710,2,7,5,1,1,2,4,1,2,2,2,2,258,48,56,48,61,45,0
STUDENT_1332,2711,2,7,8,0,1,2,4,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_1422,2711,2,7,5,1,1,2,5,1,2,2,2,3,243,49,51,43,59,41,0
STUDENT_67,2131,1,6,4,0,1,1,2,1,1,2,2,4,287,54,47,61,62,63,0
STUDENT_1631,2710,2,7,7,1,1,2,4,1,1,1,1,3,232,51,41,59,44,38,0
STUDENT_360,2131,1,6,5,1,1,3,2,1,2,2,2,1,284,56,47,56,64,61,0
STUDENT_1447,2711,2,7,5,1,1,1,2,1,1,2,2,1,245,48,48,45,57,47,0
STUDENT_530,2131,1,6,9,1,1,2,2,1,1,1,1,2,247,57,48,54,45,43,0
STUDENT_1845,2710,1,6,2,1,1,3,2,1,1,2,2,2,223,44,47,57,39,35,0
STUDENT_138,2131,1,6,7,0,1,2,3,1,1,6,6,1,233,48,43,55,44,43,0
STUDENT_498,2131,1,6,4,0,1,1,2,1,1,3,3,2,279,54,48,69,57,51,0
STUDENT_797,2710,1,6,11,1,1,1,2,1,1,2,2,1,312,63,72,67,56,54,0
STUDENT_1263,2711,1,6,14,1,1,1,2,1,2,2,2,1,244,56,40,47,52,49,0
STUDENT_1779,2710,2,7,5,1,1,1,4,1,1,2,2,3,239,47,48,51,50,43,0
STUDENT_289,2131,1,6,8,0,1,1,3,1,1,2,2,1,251,52,45,49,60,46,0
STUDENT_1907,2710,2,7,1,1,3,2,7,1,2,3,3,1,237,49,43,46,55,43,0
STUDENT_1835,2710,2,7,3,1,1,2,2,1,1,2,2,2,260,55,48,56,48,53,0
STUDENT_1312,2711,2,7,8,1,1,2,2,1,2,2,2,2,219,45,43,43,46,43,0
STUDENT_7,2711,1,6,10,0,1,2,2,1,1,2,2,1,277,51,53,57,65,52,0
STUDENT_1931,2710,2,7,1,1,1,1,3,1,1,2,2,1,219,53,48,43,39,37,0
STUDENT_1635,2710,2,7,7,1,1,1,3,1,3,4,4,1,285,55,51,69,61,49,0
STUDENT_682,2131,1,6,13,1,1,1,2,1,1,4,4,2,311,67,57,62,71,54,0
STUDENT_523,2711,1,6,9,0,1,2,2,1,1,2,2,5,274,56,54,62,52,50,0
STUDENT_945,2131,1,6,13,0,1,2,2,1,1,1,1,3,299,65,62,57,61,54,0
STUDENT_1832,2710,2,7,3,1,2,3,4,1,1,2,2,1,319,64,57,58,67,73,0
STUDENT_714,2131,1,6,7,0,1,2,3,1,1,2,2,3,274,50,56,60,52,56,0
STUDENT_1792,2710,2,7,3,1,1,2,2,1,2,2,2,1,260,53,44,58,56,50,0
STUDENT_386,2710,1,6,9,0,1,2,2,1,1,2,2,1,254,50,53,50,56,45,0
STUDENT_1248,2711,1,6,15,1,1,2,2,1,1,2,2,1,318,65,63,59,71,60,0
STUDENT_1325,2711,2,7,8,1,2,2,5,1,1,2,2,4,235,46,48,44,51,47,0
STUDENT_24,2710,2,7,12,1,1,1,3,3,1,2,2,2,232,39,49,54,40,50,0
STUDENT_965,2131,1,6,14,0,1,2,5,1,1,2,2,2,285,60,48,49,60,68,0
STUDENT_378,2710,2,7,9,1,1,2,2,1,2,2,2,1,222,46,44,41,48,43,0
STUDENT_825,2711,2,7,12,1,1,1,3,1,1,2,2,2,230,41,45,52,45,47,0
STUDENT_20,2711,2,7,12,1,2,1,7,1,2,3,3,1,265,54,49,53,59,50,0
STUDENT_1846,2710,1,6,2,0,1,2,2,1,1,2,2,2,262,47,56,45,64,49,0
STUDENT_1360,2711,1,6,6,1,1,2,4,1,1,2,2,1,287,54,61,54,58,60,0
STUDENT_976,2839,2,6,15,0,2,1,5,1,2,2,2,1,277,54,57,66,48,52,0
STUDENT_155,2131,1,6,10,1,1,1,3,1,1,2,2,1,250,52,44,55,48,51,0
STUDENT_13,2839,2,6,15,0,1,2,2,1,1,2,2,1,319,62,68,65,64,60,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_1293,2131,1,6,13,0,2,3,6,1,1,2,2,2,275,55,61,43,63,53,0
STUDENT_524,2131,1,6,3,1,1,3,2,1,1,2,2,2,246,48,47,50,54,48,0
STUDENT_1268,2131,1,6,15,1,1,2,3,1,1,3,3,2,285,60,54,54,59,58,0
STUDENT_1501,2711,1,6,4,1,1,2,3,1,1,2,2,1,241,52,46,57,54,31,0
STUDENT_245,2131,1,6,1,0,1,2,3,1,2,3,3,2,279,53,46,59,53,68,0
STUDENT_1268,2131,1,6,15,1,1,2,3,1,1,3,3,2,285,60,54,54,59,58,0
STUDENT_635,2710,2,7,14,1,1,1,4,1,1,2,2,3,236,42,49,49,46,50,0
STUDENT_423,2711,1,6,9,1,1,2,2,1,1,2,2,3,265,54,53,54,44,60,0
STUDENT_480,2711,2,7,12,1,1,2,3,1,1,2,2,1,347,75,67,65,65,75,0
STUDENT_1224,2839,2,6,14,0,1,1,3,1,3,2,2,2,246,54,53,42,50,47,0
STUDENT_1822,2710,2,7,3,1,1,2,2,1,1,4,4,1,318,63,64,58,58,75,0
STUDENT_1005,2711,1,6,15,1,1,2,2,1,1,5,5,1,275,59,57,56,51,52,0
STUDENT_523,2711,1,6,9,0,1,2,2,1,1,2,2,5,274,56,54,62,52,50,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_565,2711,1,6,14,1,1,2,3,1,1,2,2,2,288,59,63,55,62,49,0
STUDENT_679,2710,2,7,14,1,1,2,2,1,3,6,6,1,262,55,52,53,50,52,0
STUDENT_124,2710,2,7,9,0,1,2,4,1,1,2,2,3,226,42,50,45,47,42,0
STUDENT_943,2711,2,7,9,1,1,2,4,1,1,4,4,1,260,48,58,56,44,54,0
STUDENT_844,2131,1,6,7,1,1,1,2,1,2,2,2,2,270,50,53,59,40,68,0
STUDENT_1460,2711,1,6,4,1,1,2,3,1,2,2,2,2,246,51,45,50,55,44,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_1099,2839,2,6,15,0,1,1,3,1,1,2,2,2,238,46,58,40,52,42,0
STUDENT_867,2711,1,6,9,0,1,1,3,1,1,1,1,1,240,49,49,55,44,43,0
STUDENT_861,2711,2,7,11,1,1,2,2,1,2,2,2,1,274,57,58,53,58,48,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_1574,2711,1,6,1,1,1,2,7,1,1,3,3,5,245,46,44,51,57,47,0
STUDENT_168,2131,1,6,2,0,1,2,3,1,2,2,2,1,245,47,46,55,50,48,0
STUDENT_1403,2711,1,6,6,0,1,3,2,1,1,1,1,2,248,54,46,46,50,52,0
STUDENT_1314,2711,2,7,8,1,1,1,3,1,3,2,2,1,216,50,40,46,41,39,0
STUDENT_1713,2710,1,6,6,1,1,2,2,1,1,2,2,1,237,53,53,40,51,40,0
STUDENT_1891,2710,2,7,1,1,1,2,4,1,1,2,2,2,225,41,48,49,46,41,0
STUDENT_716,2711,1,6,13,1,1,1,2,1,1,2,2,2,292,57,57,65,60,53,0
STUDENT_1449,2711,2,7,5,0,1,1,4,1,2,1,1,2,220,49,40,40,46,45,0
STUDENT_1747,2710,2,7,5,1,1,2,4,1,2,2,2,1,238,47,52,62,43,35,0
STUDENT_1671,2710,1,6,8,1,1,1,3,1,2,2,2,2,263,51,53,60,56,43,0
STUDENT_1313,2711,2,7,8,1,1,2,3,5,1,3,3,5,257,50,57,42,50,58,0
STUDENT_279,2131,1,6,5,0,1,4,2,1,2,7,7,2,285,52,58,64,59,52,0
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_1191,2711,1,6,13,0,1,2,2,1,1,2,2,2,218,52,40,42,41,43,0
STUDENT_306,2131,1,6,7,1,1,11,2,1,1,2,2,3,240,46,41,52,47,54,0
STUDENT_1542,2711,2,7,3,1,1,2,2,1,1,2,2,1,235,56,48,48,46,37,0
STUDENT_283,2131,1,6,5,1,1,2,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_1502,2711,1,6,4,0,2,2,3,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_1320,2711,2,7,8,0,1,2,3,1,1,2,2,2,246,49,47,48,53,48,0
STUDENT_1931,2710,2,7,1,1,1,1,3,1,1,2,2,1,219,53,48,43,39,37,0
STUDENT_1299,2711,1,6,15,0,1,2,2,2,1,2,2,2,271,56,55,46,60,54,0
STUDENT_1450,2711,2,7,5,1,1,3,4,1,1,3,3,4,261,54,58,57,50,40,0
STUDENT_1380,2711,1,6,6,1,1,2,3,1,1,2,2,2,247,48,52,61,48,37,0
STUDENT_1441,2711,2,7,5,1,1,2,5,1,1,1,1,2,242,51,42,42,62,45,0
STUDENT_1416,2711,2,7,5,1,1,1,5,1,1,2,2,1,225,47,49,51,51,28,0
STUDENT_1756,2710,2,7,5,1,1,3,2,1,1,3,3,2,290,63,61,64,59,43,0
STUDENT_1224,2839,2,6,14,0,1,1,3,1,3,2,2,2,246,54,53,42,50,47,0
STUDENT_30,2839,2,6,15,1,1,2,2,1,2,3,3,2,299,59,67,64,61,48,0
STUDENT_459,2711,1,6,10,1,1,2,2,1,1,4,4,5,262,50,53,54,52,53,0
STUDENT_252,2131,1,6,1,1,1,2,3,1,2,3,3,5,240,46,48,54,49,43,0
STUDENT_16,2710,2,7,12,1,3,3,3,1,2,2,2,1,263,48,56,49,55,55,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_1865,2710,1,6,2,1,1,2,3,1,2,4,4,1,222,43,49,49,44,37,0
STUDENT_27,2131,1,6,3,1,1,2,2,1,1,2,2,5,257,52,56,53,51,45,0
STUDENT_219,2131,1,6,1,0,1,3,3,1,2,4,4,1,229,49,50,51,42,37,0
STUDENT_710,2839,2,6,13,0,1,3,3,1,2,2,2,2,210,45,36,43,39,47,0
STUDENT_800,2710,2,7,12,1,1,4,4,1,2,2,2,1,262,63,49,60,51,39,0
STUDENT_1443,2711,2,7,5,1,1,2,3,1,1,2,2,2,224,43,43,42,50,46,0
STUDENT_1929,2710,2,7,1,1,1,2,3,1,2,2,2,2,243,48,50,59,50,38,0
STUDENT_798,2711,2,7,12,0,1,2,3,1,1,2,2,2,274,61,54,51,50,58,0
STUDENT_674,2710,1,6,11,1,1,2,3,1,1,2,2,1,276,57,50,64,52,53,0
STUDENT_618,2711,1,6,14,1,1,2,3,1,2,2,2,2,242,44,45,55,46,52,0
STUDENT_1658,2710,2,7,7,1,1,2,2,1,1,1,1,1,279,53,49,55,50,72,0
STUDENT_1443,2711,2,7,5,1,1,2,3,1,1,2,2,2,224,43,43,42,50,46,0
STUDENT_319,2131,1,6,2,0,1,3,2,1,1,4,4,1,216,45,48,44,41,39,0
STUDENT_113,2131,1,6,5,0,1,3,2,1,2,6,6,2,262,52,55,50,49,56,0
STUDENT_1275,2710,1,6,10,1,1,2,2,1,2,5,5,1,239,51,41,65,49,33,0
STUDENT_266,2131,1,6,3,1,4,1,3,1,2,1,1,1,257,58,44,41,59,55,0
STUDENT_420,2131,1,6,10,0,5,2,2,1,2,6,6,2,237,48,48,43,56,42,0
STUDENT_1004,2711,1,6,15,1,1,3,2,1,3,1,1,1,309,64,64,61,65,55,0
STUDENT_774,2711,1,6,15,1,1,2,3,1,1,2,2,1,259,47,50,59,49,54,0
STUDENT_1172,2839,2,6,14,1,1,2,5,1,1,4,4,2,263,55,61,50,48,49,0
STUDENT_2,2131,1,6,13,1,1,2,2,1,2,2,2,5,283,57,57,54,58,57,0
STUDENT_561,2722,1,6,15,1,1,2,3,1,2,4,4,1,197,32,41,43,34,47,0
STUDENT_1854,2710,1,6,2,1,1,2,3,1,2,2,2,1,261,49,50,57,55,49,0
STUDENT_1567,2711,1,6,1,1,1,1,2,1,2,2,2,2,209,42,41,46,42,37,0
STUDENT_1866,2710,1,6,2,0,1,2,3,1,2,1,1,2,245,46,44,52,54,49,0
STUDENT_38,2131,1,6,13,0,1,3,2,1,2,3,3,2,290,54,51,57,60,68,0
STUDENT_133,2711,2,7,9,1,1,1,2,1,2,2,2,2,240,46,48,55,52,39,0
STUDENT_1106,2711,1,6,9,1,1,2,2,1,1,3,3,2,258,50,59,57,47,45,0
STUDENT_481,2711,2,7,12,1,1,1,3,1,1,2,2,2,226,42,51,45,44,44,0
STUDENT_1315,2711,2,7,8,1,1,2,3,1,1,2,2,1,244,45,53,42,50,53,0
STUDENT_1309,2839,2,6,15,0,1,2,2,1,1,4,4,2,238,50,50,42,52,44,0
STUDENT_1951,2710,2,7,1,1,1,1,5,1,2,1,1,1,209,42,46,45,36,39,0
STUDENT_183,2131,1,6,2,1,1,2,3,1,1,3,3,2,266,49,57,51,48,61,0
STUDENT_519,2710,1,6,10,0,1,1,2,1,1,2,2,3,208,40,43,52,40,33,0
STUDENT_736,2131,1,6,13,0,1,2,4,1,1,2,2,2,294,57,54,69,62,52,0
STUDENT_1842,2710,1,6,2,1,1,3,3,1,1,1,1,1,230,42,44,52,45,47,0
STUDENT_1508,2711,1,6,4,1,1,2,3,1,1,2,2,1,283,56,56,53,46,71,0
STUDENT_1916,2710,2,7,1,1,5,2,7,1,2,3,3,2,230,48,47,55,45,36,0
STUDENT_208,2131,1,6,3,1,1,3,6,1,1,2,2,2,257,48,57,50,58,45,0
STUDENT_51,2711,2,7,9,1,1,2,2,1,1,2,2,2,235,45,49,46,56,39,0
STUDENT_1714,2710,1,6,6,1,1,2,3,1,2,2,2,2,282,65,58,63,46,51,0
STUDENT_1844,2710,1,6,2,0,1,2,4,1,2,4,4,5,236,45,59,43,48,42,0
STUDENT_1001,2711,1,6,14,1,1,1,5,5,2,1,1,3,317,62,63,64,62,66,0
STUDENT_605,2131,1,6,9,0,1,1,3,1,1,2,2,1,226,42,45,45,52,42,0
STUDENT_984,2711,1,6,14,1,1,1,3,5,1,2,2,5,297,60,61,58,64,54,0
STUDENT_1942,2710,2,7,1,1,1,1,5,1,2,2,2,5,220,44,46,46,42,42,0
STUDENT_1673,2710,1,6,8,1,1,2,3,1,1,2,2,1,234,46,50,39,49,50,0
STUDENT_1567,2711,1,6,1,1,1,1,2,1,2,2,2,2,209,42,41,46,42,37,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_217,2131,1,6,1,0,1,3,2,1,1,5,5,1,242,51,51,41,55,43,0
STUDENT_725,2711,1,6,13,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_746,2131,1,6,13,1,1,2,3,1,3,2,2,2,274,63,50,58,50,53,0
STUDENT_72,2131,1,6,1,0,1,3,3,1,1,1,1,1,241,49,53,59,42,39,0
STUDENT_939,2839,2,6,14,1,1,2,3,1,2,2,2,1,222,41,48,40,44,49,0
STUDENT_76,2131,1,6,7,0,1,1,3,1,1,2,2,2,237,44,43,58,48,45,0
STUDENT_732,2710,1,6,13,1,1,1,5,1,1,2,2,2,343,75,69,71,66,62,0
STUDENT_1275,2710,1,6,10,1,1,2,2,1,2,5,5,1,239,51,41,65,49,33,0
STUDENT_1356,2711,2,7,8,1,1,2,5,1,2,2,2,2,265,53,50,47,69,45,0
STUDENT_1849,2710,1,6,2,1,1,1,3,1,1,2,2,1,239,49,50,42,53,45,0
STUDENT_1121,2839,2,6,13,1,1,1,5,1,2,2,2,1,162,53,49,60,0,0,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_829,2710,1,6,11,1,1,2,2,1,1,2,2,1,313,61,58,61,65,68,0
STUDENT_51,2711,2,7,9,1,1,2,2,1,1,2,2,2,235,45,49,46,56,39,0
STUDENT_1698,2710,1,6,6,1,1,3,3,1,1,2,2,5,261,51,56,63,49,43,0
STUDENT_411,2711,1,6,9,1,1,2,2,1,1,2,2,1,243,48,50,49,49,47,0
STUDENT_1278,2711,1,6,15,0,1,1,5,1,2,2,2,5,310,61,58,66,59,66,0
STUDENT_658,2711,2,7,12,1,1,2,3,1,1,2,2,1,243,54,47,56,42,44,0
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_57,2131,1,6,1,0,1,1,2,1,1,2,2,2,276,58,55,64,54,45,0
STUDENT_550,2711,1,6,13,1,1,2,3,1,1,2,2,1,277,58,54,61,55,49,0
STUDENT_1346,2711,2,7,8,1,1,2,3,1,1,3,3,1,298,62,52,69,72,43,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_1423,2711,2,7,5,1,1,2,2,1,2,2,2,1,220,47,45,45,42,41,0
STUDENT_1505,2711,1,6,4,1,1,2,2,1,2,2,2,1,264,53,44,72,52,43,0
STUDENT_1509,2711,1,6,4,0,1,2,4,1,1,2,2,1,239,58,50,51,48,31,0
STUDENT_837,2710,1,6,11,1,1,2,2,1,1,2,2,1,243,43,52,57,42,49,0
STUDENT_65,2710,2,7,9,1,1,2,3,1,3,2,2,1,233,48,49,46,52,38,0
STUDENT_191,2131,1,6,5,1,1,3,2,1,2,2,2,1,229,46,47,53,44,39,0
STUDENT_1448,2711,2,7,5,1,1,3,7,1,2,2,2,5,235,52,46,61,35,42,0
STUDENT_484,2131,1,6,8,0,1,1,2,1,1,2,2,5,277,60,52,61,54,50,0
STUDENT_387,2710,1,6,9,1,1,2,2,5,3,2,2,5,237,47,47,52,46,45,0
STUDENT_655,2131,1,6,15,0,1,1,2,1,3,2,2,1,308,61,59,64,67,57,0
STUDENT_1663,2710,2,7,7,1,1,3,3,1,1,2,2,1,277,51,54,62,58,52,0
STUDENT_942,2839,2,6,13,1,1,2,3,1,3,2,2,2,278,68,50,65,51,44,0
STUDENT_881,2711,1,6,9,1,1,3,3,1,2,2,2,2,262,53,47,57,46,59,0
STUDENT_1604,2711,1,6,1,0,1,1,3,1,3,2,2,2,233,46,43,49,48,47,0
STUDENT_1350,2711,2,7,8,1,1,3,4,1,1,2,2,2,246,52,49,55,48,42,0
STUDENT_1105,2131,1,6,15,0,1,1,3,1,1,1,1,2,205,47,42,32,42,42,0
STUDENT_1118,2839,2,6,14,0,2,1,3,1,2,2,2,2,205,36,42,35,47,45,0
STUDENT_1388,2711,1,6,6,1,1,2,3,1,2,5,5,2,247,50,47,54,40,56,0
STUDENT_384,2710,1,6,9,1,1,2,2,1,1,2,2,1,237,49,46,55,51,37,0
STUDENT_1489,2711,1,6,4,0,1,1,2,1,1,1,1,3,248,48,48,55,57,40,0
STUDENT_1538,2711,2,7,3,1,3,1,7,1,2,2,2,5,256,51,50,59,50,46,0
STUDENT_22,2710,1,6,10,0,1,2,5,1,1,3,3,1,249,51,48,50,49,51,0
STUDENT_1386,2711,1,6,6,1,1,2,3,1,2,2,2,5,297,61,52,72,62,50,0
STUDENT_905,2131,1,6,9,1,1,2,2,1,1,2,2,1,310,68,57,57,65,63,0
STUDENT_391,2131,1,6,9,1,1,1,3,1,1,2,2,1,279,54,66,52,60,47,0
STUDENT_1307,2839,2,6,15,1,1,2,2,1,2,5,5,1,316,62,67,60,63,64,0
STUDENT_1466,2711,1,6,4,1,1,3,4,1,1,1,1,1,290,55,53,68,54,60,0
STUDENT_422,2131,1,6,3,0,1,1,2,1,1,2,2,3,296,62,61,58,60,55,0
STUDENT_693,2131,1,6,7,1,1,2,2,1,1,3,3,2,257,54,48,56,54,45,0
STUDENT_981,2711,2,7,11,1,1,3,3,1,1,2,2,3,257,49,57,49,53,49,0
STUDENT_113,2131,1,6,5,0,1,3,2,1,2,6,6,2,262,52,55,50,49,56,0
STUDENT_1538,2711,2,7,3,1,3,1,7,1,2,2,2,5,256,51,50,59,50,46,0
STUDENT_1591,2711,1,6,1,1,1,1,2,1,3,2,2,2,212,46,44,43,44,35,0
STUDENT_1663,2710,2,7,7,1,1,3,3,1,1,2,2,1,277,51,54,62,58,52,0
STUDENT_1578,2711,1,6,1,1,1,3,7,1,1,2,2,5,251,57,52,42,50,49,0
STUDENT_537,2710,1,6,11,1,1,1,2,1,1,2,2,1,290,61,65,56,59,49,0
STUDENT_728,2721,2,7,13,1,1,1,2,1,1,2,2,1,219,47,43,46,39,44,0
STUDENT_54,2131,1,6,4,1,1,2,2,1,1,2,2,2,247,49,45,48,44,61,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_1948,2710,2,7,1,1,1,1,2,1,2,2,2,1,208,43,42,44,48,32,0
STUDENT_968,2722,1,6,15,1,1,2,2,1,1,2,2,2,269,62,49,60,51,47,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_1820,2710,2,7,3,1,3,1,7,1,1,2,2,3,341,62,58,83,63,75,0
STUDENT_1904,2710,2,7,1,1,1,3,5,1,1,2,2,1,255,48,53,52,52,51,0
STUDENT_721,2711,1,6,13,0,1,1,2,1,1,1,1,1,238,47,54,44,41,52,0
STUDENT_1425,2711,2,7,5,1,1,2,2,1,2,2,2,2,266,48,54,66,48,51,0
STUDENT_164,2710,1,6,10,0,1,2,4,1,1,2,2,1,236,46,46,52,42,50,0
STUDENT_1546,2711,2,7,3,1,1,1,4,1,1,2,2,1,256,49,50,53,57,46,0
STUDENT_1572,2711,1,6,1,1,1,2,2,1,1,4,4,1,240,48,49,48,54,41,0
STUDENT_106,2131,1,6,7,0,1,3,2,1,1,3,3,2,231,47,48,52,52,32,0
STUDENT_1464,2711,1,6,4,0,1,2,2,1,1,2,2,2,248,50,47,58,42,51,0
STUDENT_940,2710,1,6,13,1,1,2,3,1,1,1,1,2,261,52,49,49,59,52,0
STUDENT_987,2711,1,6,14,1,1,1,2,1,2,2,2,2,292,64,51,60,53,64,0
STUDENT_1847,2710,1,6,2,1,1,2,4,1,1,2,2,1,244,55,51,58,41,39,0
STUDENT_1776,2710,2,7,5,1,3,1,5,1,2,2,2,5,215,44,45,48,41,37,0
STUDENT_637,2710,2,7,14,1,1,2,3,1,1,2,2,2,269,55,59,53,53,49,0
STUDENT_1850,2710,1,6,2,1,1,2,2,1,1,3,3,1,260,49,55,51,57,47,0
STUDENT_1809,2710,2,7,3,1,1,2,2,1,1,2,2,1,292,65,54,63,60,50,0
STUDENT_1000,2711,1,6,14,1,1,1,2,1,1,1,1,1,257,52,54,47,52,52,0
STUDENT_1475,2711,1,6,4,0,1,4,2,1,2,3,3,2,239,44,53,52,43,46,0
STUDENT_563,2711,2,7,11,1,1,2,3,1,2,3,3,2,246,49,53,53,50,41,0
STUDENT_1425,2711,2,7,5,1,1,2,2,1,2,2,2,2,266,48,54,66,48,51,0
STUDENT_1200,2131,1,6,13,0,1,3,2,1,1,4,4,1,288,56,50,55,62,65,0
STUDENT_1934,2710,2,7,1,0,1,1,3,1,1,1,1,1,266,53,55,64,50,44,0
STUDENT_1218,2131,1,6,14,1,1,2,3,1,1,2,2,2,283,58,60,57,58,50,0
STUDENT_1599,2711,1,6,1,1,1,1,2,1,2,1,1,2,227,49,45,48,42,42,0
STUDENT_1797,2710,2,7,3,1,1,2,2,1,1,2,2,1,238,44,51,58,44,41,0
STUDENT_299,2131,1,6,1,1,1,3,2,1,1,2,2,1,248,44,57,43,56,48,0
STUDENT_743,2710,1,6,13,1,1,2,2,1,1,2,2,1,222,41,48,47,43,43,0
STUDENT_867,2711,1,6,9,0,1,1,3,1,1,1,1,1,240,49,49,55,44,43,0
STUDENT_939,2839,2,6,14,1,1,2,3,1,2,2,2,1,222,41,48,40,44,49,0
STUDENT_251,2131,1,6,1,1,1,2,6,1,2,2,2,1,251,49,55,61,42,45,0
STUDENT_469,2711,2,7,12,1,1,1,3,1,2,2,2,2,271,59,64,50,53,45,0
STUDENT_1936,2710,2,7,1,1,1,1,5,1,1,1,1,2,227,51,45,38,50,43,0
STUDENT_750,2131,1,6,8,1,1,1,3,1,1,3,3,5,290,50,58,63,51,68,0
STUDENT_1141,2711,1,6,14,1,1,2,2,1,1,2,2,2,308,68,53,70,63,54,0
STUDENT_1673,2710,1,6,8,1,1,2,3,1,1,2,2,1,234,46,50,39,49,50,0
STUDENT_1018,2839,2,6,13,1,1,2,3,1,1,2,2,1,279,57,63,55,56,48,0
STUDENT_73,2710,1,6,9,1,1,2,2,1,1,3,3,2,279,58,59,61,58,43,0
STUDENT_1749,2710,2,7,5,1,1,2,5,5,1,2,2,1,225,44,47,53,44,37,0
STUDENT_1509,2711,1,6,4,0,1,2,4,1,1,2,2,1,239,58,50,51,48,31,0
STUDENT_1099,2839,2,6,15,0,1,1,3,1,1,2,2,2,238,46,58,40,52,42,0
STUDENT_1399,2711,1,6,6,0,1,2,3,1,1,2,2,2,226,47,41,42,51,46,0
STUDENT_1197,2839,2,6,13,1,1,2,7,1,1,2,2,3,142,40,58,44,0,0,0
STUDENT_1413,2711,2,7,5,1,1,2,2,1,1,3,3,1,276,52,50,45,46,82,0
STUDENT_1131,2711,1,6,13,1,1,2,2,1,1,2,2,2,290,54,67,52,63,54,0
STUDENT_1587,2711,1,6,1,1,1,2,3,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_76,2131,1,6,7,0,1,1,3,1,1,2,2,2,237,44,43,58,48,45,0
STUDENT_1698,2710,1,6,6,1,1,3,3,1,1,2,2,5,261,51,56,63,49,43,0
STUDENT_1821,2710,2,7,3,1,1,3,5,1,2,2,2,5,267,65,51,56,49,46,0
STUDENT_1605,2711,1,6,1,1,1,2,2,1,1,2,2,1,247,47,54,51,54,42,0
STUDENT_1360,2711,1,6,6,1,1,2,4,1,1,2,2,1,287,54,61,54,58,60,0
STUDENT_310,2131,1,6,5,0,1,3,3,1,1,2,2,1,271,53,50,46,57,65,0
STUDENT_1780,2710,2,7,5,1,1,2,2,1,1,3,3,1,208,40,43,53,38,34,0
STUDENT_179,2131,1,6,1,0,1,2,2,1,3,1,1,1,250,53,50,41,61,46,0
STUDENT_1856,2710,1,6,2,1,2,2,7,1,1,3,3,2,265,49,53,62,50,52,0
STUDENT_1818,2710,2,7,3,1,3,2,7,1,2,3,3,1,258,52,53,45,54,54,0
STUDENT_1645,2710,2,7,7,1,1,2,2,1,2,2,2,1,223,44,48,55,39,37,0
STUDENT_328,2131,1,6,3,1,1,2,3,1,1,2,2,2,224,48,42,56,39,40,0
