IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_1513,2711,2,7,3,0,1,2,2,1,3,4,4,2,279,57,59,58,54,51,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_1749,2710,2,7,5,1,1,2,5,5,1,2,2,1,225,44,47,53,44,37,0
STUDENT_254,2711,1,6,13,1,1,2,2,1,1,3,3,2,260,53,50,54,50,53,0
STUDENT_141,2131,1,6,7,1,1,1,2,1,1,2,2,4,235,49,41,46,54,45,0
STUDENT_562,2711,2,7,11,1,2,2,7,4,1,2,2,2,240,45,48,42,58,47,0
STUDENT_1162,2711,1,6,15,1,1,2,2,1,1,3,3,2,308,61,64,64,57,62,0
STUDENT_479,2710,2,7,12,1,1,1,3,1,1,2,2,1,274,54,53,52,66,49,0
STUDENT_868,2711,2,7,12,1,1,3,2,1,1,3,3,2,270,64,60,56,42,48,0
STUDENT_305,2131,1,6,7,0,1,2,3,1,1,2,2,1,255,52,43,55,54,52,0
STUDENT_1408,2711,2,7,5,0,1,2,4,1,1,2,2,1,211,42,44,45,41,39,0
STUDENT_633,2839,2,6,14,1,1,1,4,1,2,3,3,1,222,39,43,47,45,48,0
STUDENT_1355,2711,2,7,8,1,1,1,3,1,1,2,2,2,238,53,44,50,48,43,0
STUDENT_753,2711,1,6,9,1,1,2,2,1,1,2,2,1,277,57,52,58,59,51,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_835,2131,1,6,5,0,1,2,2,1,1,3,3,2,261,58,50,55,53,45,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_652,2131,1,6,15,0,1,2,2,1,1,2,2,2,282,59,62,49,63,49,0
STUDENT_906,2711,1,6,9,1,1,2,3,1,2,1,1,1,284,59,54,55,62,54,0
STUDENT_1507,2711,1,6,4,1,1,2,2,1,1,2,2,1,248,48,47,55,48,49,0
STUDENT_167,2131,1,6,1,1,1,2,3,1,2,2,2,2,282,48,57,64,55,57,0
STUDENT_1925,2710,2,7,1,1,1,1,3,1,1,2,2,1,225,52,54,40,48,31,0
STUDENT_259,2131,1,6,2,1,1,1,2,1,1,2,2,1,253,55,49,56,46,48,0
STUDENT_240,2131,1,6,4,1,1,3,2,1,1,2,2,1,263,50,50,60,63,40,0
STUDENT_552,2710,2,7,9,1,1,2,2,1,2,2,2,2,231,47,42,47,49,47,0
STUDENT_151,2131,1,6,10,0,1,2,3,1,2,2,2,1,247,48,47,54,50,48,0
STUDENT_1347,2711,2,7,8,1,1,2,4,1,1,2,2,1,251,49,53,52,51,47,0
STUDENT_1583,2711,1,6,1,1,1,2,3,1,2,2,2,1,207,42,42,53,30,39,0
STUDENT_1178,2710,1,6,13,1,1,3,3,1,1,3,3,1,289,54,59,59,65,52,0
STUDENT_607,2131,1,6,10,0,1,3,2,1,1,4,4,4,252,54,45,57,55,42,0
STUDENT_1816,2710,2,7,3,1,1,2,2,1,1,2,2,2,222,52,43,39,37,51,0
STUDENT_1786,2710,2,7,5,1,1,1,3,1,2,2,2,3,211,40,44,37,42,48,0
STUDENT_1635,2710,2,7,7,1,1,1,3,1,3,4,4,1,285,55,51,69,61,49,0
STUDENT_1936,2710,2,7,1,1,1,1,5,1,1,1,1,2,227,51,45,38,50,43,0
STUDENT_552,2710,2,7,9,1,1,2,2,1,2,2,2,2,231,47,42,47,49,47,0
STUDENT_261,2131,1,6,2,1,1,2,3,1,2,5,5,1,234,45,49,53,49,37,0
STUDENT_1283,2710,2,7,12,1,3,3,7,1,2,2,2,1,255,40,56,56,50,53,0
STUDENT_359,2131,1,6,3,1,1,2,2,1,1,2,2,2,253,56,57,48,43,49,0
STUDENT_413,2710,1,6,10,1,1,1,3,1,1,1,1,1,238,49,42,50,44,53,0
STUDENT_336,2131,1,6,3,1,1,2,3,1,1,2,2,1,244,52,48,50,50,45,0
STUDENT_1934,2710,2,7,1,0,1,1,3,1,1,1,1,1,266,53,55,64,50,44,0
STUDENT_1735,2710,1,6,6,1,1,1,2,1,2,2,2,1,256,50,57,56,46,47,0
STUDENT_1913,2710,2,7,1,1,1,1,4,1,1,2,2,1,227,50,44,42,45,46,0
STUDENT_1679,2710,1,6,8,1,1,1,4,1,3,2,2,3,272,54,53,52,57,56,0
STUDENT_422,2131,1,6,3,0,1,1,2,1,1,2,2,3,296,62,61,58,60,55,0
STUDENT_1359,2711,1,6,6,1,1,2,4,1,1,2,2,1,207,42,42,53,30,39,0
STUDENT_830,2131,1,6,7,1,1,3,2,1,2,4,4,2,258,59,47,51,49,53,0
STUDENT_1231,2839,2,6,15,1,1,2,2,1,1,2,2,2,270,51,53,56,54,56,0
STUDENT_1469,2711,1,6,4,1,1,2,4,1,1,1,1,3,253,48,46,59,59,41,0
STUDENT_1315,2711,2,7,8,1,1,2,3,1,1,2,2,1,244,45,53,42,50,53,0
STUDENT_178,2131,1,6,2,0,1,1,2,1,2,3,3,2,256,48,47,55,52,55,0
STUDENT_168,2131,1,6,2,0,1,2,3,1,2,2,2,1,245,47,46,55,50,48,0
STUDENT_576,2131,1,6,4,1,1,3,2,1,2,1,1,4,277,55,53,60,53,56,0
STUDENT_1788,2710,2,7,5,1,1,2,2,1,2,2,2,1,213,44,41,36,44,47,0
STUDENT_581,2710,2,7,9,1,1,2,2,1,1,2,2,1,203,50,50,41,45,17,0
STUDENT_429,2710,1,6,9,1,1,1,3,1,2,3,3,2,259,50,53,55,54,47,0
STUDENT_613,2711,1,6,13,1,1,1,2,1,1,2,2,2,280,55,51,63,56,55,0
STUDENT_763,2711,1,6,9,1,1,3,2,1,2,4,4,1,285,57,61,60,60,47,0
STUDENT_1510,2711,1,6,4,1,1,2,3,1,2,2,2,2,251,47,50,59,47,47,0
STUDENT_1343,2711,2,7,8,1,1,1,3,1,1,3,3,2,281,58,50,67,54,52,0
STUDENT_1512,2711,2,7,3,1,1,2,2,1,1,2,2,5,282,56,58,53,63,52,0
STUDENT_1799,2710,2,7,3,0,1,2,2,1,3,2,2,1,256,52,50,53,53,48,0
STUDENT_1491,2711,1,6,4,1,1,2,6,1,2,2,2,2,252,47,50,50,55,51,0
STUDENT_344,2131,1,6,7,0,1,2,2,1,2,2,2,3,272,55,53,49,52,63,0
STUDENT_391,2131,1,6,9,1,1,1,3,1,1,2,2,1,279,54,66,52,60,47,0
STUDENT_418,2711,1,6,9,1,1,3,3,1,2,3,3,1,285,55,69,51,60,50,0
STUDENT_1691,2710,1,6,8,1,1,3,3,1,2,2,2,2,205,44,45,43,38,35,0
STUDENT_1805,2710,2,7,3,1,1,2,4,1,1,1,1,3,222,52,45,45,45,35,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_36,2131,1,6,13,1,1,2,4,1,1,2,2,2,332,63,62,58,71,78,0
STUDENT_271,2131,1,6,1,1,1,2,3,1,1,1,1,3,210,41,44,42,43,41,0
STUDENT_133,2711,2,7,9,1,1,1,2,1,2,2,2,2,240,46,48,55,52,39,0
STUDENT_413,2710,1,6,10,1,1,1,3,1,1,1,1,1,238,49,42,50,44,53,0
STUDENT_748,2131,1,6,10,1,1,2,5,1,1,2,2,5,236,49,49,43,58,37,0
STUDENT_1423,2711,2,7,5,1,1,2,2,1,2,2,2,1,220,47,45,45,42,41,0
STUDENT_514,2131,1,6,5,0,1,2,3,1,2,5,5,1,283,57,57,65,58,46,0
STUDENT_1339,2711,2,7,8,1,2,2,4,1,2,2,2,3,225,43,50,50,41,41,0
STUDENT_616,2131,1,6,14,0,1,1,2,1,1,4,4,1,332,60,65,65,66,76,0
STUDENT_883,2711,1,6,13,1,1,2,2,1,1,2,2,2,289,63,57,56,62,51,0
STUDENT_1900,2710,2,7,1,1,1,2,2,1,1,2,2,2,243,43,53,56,46,45,0
STUDENT_1805,2710,2,7,3,1,1,2,4,1,1,1,1,3,222,52,45,45,45,35,0
STUDENT_1786,2710,2,7,5,1,1,1,3,1,2,2,2,3,211,40,44,37,42,48,0
STUDENT_722,2711,1,6,13,1,1,2,2,1,3,2,2,1,253,49,52,47,56,49,0
STUDENT_1283,2710,2,7,12,1,3,3,7,1,2,2,2,1,255,40,56,56,50,53,0
STUDENT_1671,2710,1,6,8,1,1,1,3,1,2,2,2,2,263,51,53,60,56,43,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_250,2131,1,6,1,1,1,1,3,1,1,2,2,1,260,53,51,48,44,63,0
STUDENT_27,2131,1,6,3,1,1,2,2,1,1,2,2,5,257,52,56,53,51,45,0
STUDENT_1196,2131,1,6,13,1,1,3,2,1,2,4,4,2,297,58,55,71,64,49,0
STUDENT_1387,2711,1,6,6,1,1,3,2,1,1,3,3,1,333,63,55,79,64,72,0
STUDENT_920,2711,2,7,9,1,2,2,7,1,1,3,3,1,287,57,53,56,76,45,0
STUDENT_1663,2710,2,7,7,1,1,3,3,1,1,2,2,1,277,51,54,62,58,52,0
STUDENT_227,2131,1,6,2,1,1,1,2,1,2,2,2,2,284,60,53,63,55,52,0
STUDENT_571,2839,2,6,15,0,1,1,3,1,1,2,2,1,246,49,45,42,52,58,0
STUDENT_1249,2131,1,6,15,1,1,2,4,1,1,2,2,1,310,65,71,60,65,49,0
STUDENT_13,2839,2,6,15,0,1,2,2,1,1,2,2,1,319,62,68,65,64,60,0
STUDENT_1184,2711,1,6,14,1,1,1,3,1,1,2,2,4,250,54,54,47,51,44,0
STUDENT_1852,2710,1,6,2,1,1,1,2,1,1,3,3,1,254,56,51,53,40,53,0
STUDENT_1347,2711,2,7,8,1,1,2,4,1,1,2,2,1,251,49,53,52,51,47,0
STUDENT_1730,2710,1,6,6,1,1,1,2,1,1,2,2,1,262,49,57,56,55,45,0
STUDENT_292,2131,1,6,8,1,1,3,3,1,1,2,2,2,294,58,45,58,50,83,0
STUDENT_1830,2710,2,7,3,1,1,2,5,1,1,3,3,1,202,47,47,43,40,26,0
STUDENT_231,2131,1,6,4,1,1,3,2,1,1,3,3,1,270,53,53,58,58,47,0
STUDENT_140,2711,2,7,9,0,1,2,2,1,1,2,2,1,243,49,46,57,44,47,0
STUDENT_875,2710,1,6,9,0,1,3,4,1,1,2,2,2,248,49,46,49,54,50,0
STUDENT_1254,2711,1,6,15,1,1,4,2,1,1,7,7,1,288,53,56,61,56,62,0
STUDENT_1221,2711,1,6,15,1,1,1,2,1,1,1,1,1,303,62,62,61,63,55,0
STUDENT_111,2839,2,6,14,0,1,1,7,1,1,1,1,5,199,46,44,35,24,50,0
STUDENT_1338,2711,2,7,8,1,1,2,3,1,1,2,2,1,260,49,55,51,57,47,0
STUDENT_565,2711,1,6,14,1,1,2,3,1,1,2,2,2,288,59,63,55,62,49,0
STUDENT_1802,2710,2,7,3,1,1,2,2,1,1,4,4,1,271,57,56,56,55,48,0
STUDENT_1049,2131,1,6,9,1,1,2,3,1,1,2,2,1,237,55,40,52,51,40,0
STUDENT_376,2710,2,7,9,1,1,3,3,1,1,2,2,2,257,59,53,47,49,50,0
STUDENT_1255,2711,2,7,11,1,1,1,2,1,1,2,2,1,265,57,55,53,52,48,0
STUDENT_1753,2710,2,7,5,1,1,2,3,1,2,2,2,2,255,44,43,61,42,66,0
STUDENT_517,2131,1,6,10,0,1,3,2,1,2,3,3,2,305,59,58,63,50,75,0
STUDENT_1237,2131,1,6,3,1,1,2,2,1,1,3,3,5,287,53,62,56,55,61,0
STUDENT_162,2710,1,6,10,1,1,2,3,1,1,2,2,1,245,51,48,64,42,40,0
STUDENT_1608,2711,1,6,1,0,1,3,2,1,1,2,2,2,249,48,49,53,52,47,0
STUDENT_1273,2722,1,6,15,1,1,2,2,1,2,2,2,2,310,61,60,71,57,61,0
STUDENT_244,2131,1,6,1,1,1,3,4,1,1,2,2,1,202,49,56,48,0,48,0
STUDENT_1225,2711,1,6,13,1,1,1,3,1,3,2,2,1,284,64,51,67,59,43,0
STUDENT_1675,2710,1,6,8,1,1,1,4,1,1,1,1,1,219,46,38,55,46,35,0
STUDENT_305,2131,1,6,7,0,1,2,3,1,1,2,2,1,255,52,43,55,54,52,0
STUDENT_1632,2710,2,7,7,1,2,2,3,1,1,2,2,1,235,51,47,46,48,43,0
STUDENT_911,2131,1,6,7,0,1,1,4,1,2,1,1,2,248,52,49,52,48,47,0
STUDENT_831,2710,2,7,12,1,1,2,2,1,2,3,3,2,264,61,53,47,60,43,0
STUDENT_5,2711,1,6,14,1,1,2,4,1,1,2,2,1,376,79,81,66,74,76,0
STUDENT_1110,2711,2,7,12,1,1,3,3,1,2,7,7,1,311,72,62,63,59,55,0
STUDENT_1783,2710,2,7,5,1,3,2,7,1,2,2,2,2,248,54,52,51,47,44,0
STUDENT_263,2131,1,6,2,1,1,3,3,1,2,2,2,1,223,49,51,45,36,42,0
STUDENT_875,2710,1,6,9,0,1,3,4,1,1,2,2,2,248,49,46,49,54,50,0
STUDENT_828,2711,2,7,11,1,2,1,7,1,2,3,3,1,242,45,48,47,55,47,0
STUDENT_752,2131,1,6,8,1,1,2,3,1,1,2,2,2,261,49,47,56,52,57,0
STUDENT_245,2131,1,6,1,0,1,2,3,1,2,3,3,2,279,53,46,59,53,68,0
STUDENT_563,2711,2,7,11,1,1,2,3,1,2,3,3,2,246,49,53,53,50,41,0
STUDENT_1058,2710,1,6,13,1,1,2,2,1,1,3,3,1,224,45,48,49,42,40,0
STUDENT_954,2711,1,6,13,1,1,1,4,1,1,2,2,5,298,65,51,61,53,68,0
STUDENT_667,2131,1,6,14,1,1,1,6,1,1,2,2,1,269,62,51,61,45,50,0
STUDENT_386,2710,1,6,9,0,1,2,2,1,1,2,2,1,254,50,53,50,56,45,0
STUDENT_1869,2710,1,6,2,1,1,3,4,1,1,1,1,1,235,48,48,52,44,43,0
STUDENT_1629,2710,2,7,7,0,1,2,2,1,1,2,2,1,231,46,48,46,46,46,0
STUDENT_1626,2710,2,7,7,1,1,2,3,1,1,2,2,1,271,53,51,61,56,50,0
STUDENT_949,2131,1,6,13,0,1,1,3,1,1,1,1,1,283,50,58,64,59,52,0
STUDENT_1481,2711,1,6,4,1,1,3,2,1,2,6,6,1,268,52,49,45,58,63,0
STUDENT_1596,2711,1,6,1,1,1,1,3,1,1,2,2,1,240,51,53,51,43,42,0
STUDENT_85,2131,1,6,5,0,1,1,3,1,1,2,2,2,252,46,56,55,51,43,0
STUDENT_23,2710,1,6,10,1,1,2,4,1,1,1,1,1,270,55,56,58,52,49,0
STUDENT_1704,2710,1,6,6,0,1,2,3,1,2,2,2,1,253,45,53,46,48,61,0
STUDENT_936,2721,2,7,13,1,1,1,3,1,2,2,2,1,246,54,51,49,42,50,0
STUDENT_1820,2710,2,7,3,1,3,1,7,1,1,2,2,3,341,62,58,83,63,75,0
STUDENT_1951,2710,2,7,1,1,1,1,5,1,2,1,1,1,209,42,46,45,36,39,0
STUDENT_685,2131,1,6,9,1,1,2,2,3,2,2,2,2,291,53,58,62,55,63,0
STUDENT_1410,2711,2,7,5,1,1,1,5,1,2,2,2,1,226,43,43,46,43,51,0
STUDENT_1818,2710,2,7,3,1,3,2,7,1,2,3,3,1,258,52,53,45,54,54,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_498,2131,1,6,4,0,1,1,2,1,1,3,3,2,279,54,48,69,57,51,0
STUDENT_1568,2711,1,6,1,1,1,1,4,1,2,1,1,2,227,48,49,45,45,40,0
STUDENT_1459,2711,1,6,4,1,1,1,2,1,2,2,2,1,240,44,49,48,48,51,0
STUDENT_1471,2711,1,6,4,0,1,2,4,1,2,2,2,2,279,50,56,66,55,52,0
STUDENT_681,2710,1,6,13,0,1,3,2,1,1,3,3,2,237,50,49,44,51,43,0
STUDENT_1837,2710,2,7,3,1,1,1,5,1,1,1,1,3,223,44,50,41,48,40,0
STUDENT_1316,2711,2,7,8,1,1,2,2,1,2,2,2,3,247,49,46,61,44,47,0
STUDENT_706,2839,2,6,13,1,1,1,3,1,1,2,2,1,287,62,57,58,56,54,0
STUDENT_384,2710,1,6,9,1,1,2,2,1,1,2,2,1,237,49,46,55,51,37,0
STUDENT_458,2710,1,6,10,1,1,3,2,1,1,3,3,5,224,48,43,49,41,43,0
STUDENT_1884,2710,1,6,2,1,1,1,3,1,2,2,2,1,226,46,48,40,48,43,0
STUDENT_102,2131,1,6,7,1,1,2,3,1,1,2,2,1,270,51,53,69,52,45,0
STUDENT_270,2131,1,6,1,1,1,2,2,1,1,1,1,2,263,46,55,61,54,47,0
STUDENT_1895,2710,2,7,1,1,1,1,7,1,1,2,2,5,232,51,47,46,48,41,0
STUDENT_127,2131,1,6,8,0,1,1,2,1,2,2,2,1,235,48,41,57,49,40,0
STUDENT_1624,2710,2,7,7,1,1,3,3,1,1,2,2,2,223,44,47,57,39,35,0
STUDENT_763,2711,1,6,9,1,1,3,2,1,2,4,4,1,285,57,61,60,60,47,0
STUDENT_1190,2710,1,6,13,1,1,2,2,1,1,3,3,1,316,73,65,70,68,40,0
STUDENT_552,2710,2,7,9,1,1,2,2,1,2,2,2,2,231,47,42,47,49,47,0
STUDENT_133,2711,2,7,9,1,1,1,2,1,2,2,2,2,240,46,48,55,52,39,0
STUDENT_1011,2711,1,6,15,1,1,2,3,1,1,2,2,2,268,56,57,46,59,50,0
STUDENT_1654,2710,2,7,7,1,1,2,4,1,2,2,2,2,225,46,50,46,36,47,0
STUDENT_1762,2710,2,7,5,1,1,1,2,1,1,1,1,2,223,40,54,35,52,43,0
STUDENT_64,2131,1,6,2,1,1,2,2,1,2,2,2,1,243,49,52,44,52,46,0
STUDENT_1782,2710,2,7,5,1,1,3,4,1,1,2,2,2,228,46,46,38,46,52,0
STUDENT_1691,2710,1,6,8,1,1,3,3,1,2,2,2,2,205,44,45,43,38,35,0
STUDENT_1755,2710,2,7,5,1,1,1,5,1,1,2,2,1,216,45,41,52,42,36,0
STUDENT_955,2710,1,6,13,1,1,1,2,1,1,2,2,3,205,38,50,44,38,35,0
STUDENT_1369,2711,1,6,6,1,1,1,3,1,2,2,2,1,262,56,55,45,61,45,0
STUDENT_1719,2710,1,6,6,1,2,2,3,1,1,2,2,2,254,49,49,48,56,52,0
STUDENT_1940,2710,2,7,1,1,1,1,2,1,1,2,2,1,197,44,43,40,38,31,0
STUDENT_1121,2839,2,6,13,1,1,1,5,1,2,2,2,1,162,53,49,60,0,0,0
STUDENT_1217,2711,1,6,9,1,1,2,3,1,2,2,2,1,276,51,57,54,55,59,0
STUDENT_924,2711,2,7,11,1,1,3,3,1,1,4,4,5,247,44,53,52,48,50,0
STUDENT_295,2131,1,6,8,0,1,2,2,1,2,2,2,5,237,47,44,63,42,42,0
STUDENT_419,2710,1,6,10,1,1,3,3,1,1,4,4,2,265,51,43,55,56,60,0
STUDENT_1089,2711,1,6,14,1,1,2,2,1,2,2,2,5,249,54,54,46,52,43,0
STUDENT_1872,2710,1,6,2,1,2,3,3,1,1,3,3,2,243,50,52,47,54,39,0
STUDENT_1248,2711,1,6,15,1,1,2,2,1,1,2,2,1,318,65,63,59,71,60,0
STUDENT_1824,2710,2,7,3,1,1,2,2,1,2,5,5,1,282,54,50,61,60,58,0
STUDENT_1356,2711,2,7,8,1,1,2,5,1,2,2,2,2,265,53,50,47,69,45,0
STUDENT_1741,2710,2,7,5,1,1,2,6,1,2,3,3,1,225,45,49,39,57,36,0
STUDENT_756,2710,1,6,9,1,1,2,2,1,2,3,3,1,274,59,49,62,59,46,0
STUDENT_88,2131,1,6,2,0,1,2,2,1,1,1,1,1,238,47,48,55,48,40,0
STUDENT_934,2711,1,6,13,1,1,1,4,1,2,2,2,2,254,49,58,41,60,46,0
STUDENT_1269,2722,1,6,15,1,1,2,2,1,1,2,2,3,250,49,52,47,52,50,0
STUDENT_638,2711,1,6,14,1,1,1,3,1,1,4,4,1,240,53,39,53,36,59,0
STUDENT_285,2131,1,6,5,0,1,1,2,1,2,2,2,1,248,49,48,56,48,47,0
STUDENT_635,2710,2,7,14,1,1,1,4,1,1,2,2,3,236,42,49,49,46,50,0
STUDENT_1678,2710,1,6,8,1,1,1,3,1,2,2,2,1,222,44,42,45,44,47,0
STUDENT_1274,2722,1,6,15,1,1,1,5,1,2,1,1,1,237,46,50,47,52,42,0
STUDENT_1602,2711,1,6,1,1,1,2,2,1,1,5,5,1,219,48,42,42,49,37,0
STUDENT_1357,2711,2,7,8,1,1,2,3,1,1,2,2,5,234,46,54,52,55,27,0
STUDENT_686,2839,2,6,13,1,1,2,3,1,1,3,3,1,280,62,60,53,56,49,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_572,2722,1,6,15,1,1,2,3,1,3,1,1,1,261,54,50,52,65,40,0
STUDENT_977,2131,1,6,10,1,1,2,2,1,2,5,5,5,285,64,55,48,58,61,0
STUDENT_1576,2711,1,6,1,1,1,3,2,1,1,2,2,1,230,46,47,46,50,42,0
STUDENT_1938,2710,2,7,1,0,2,2,4,1,1,2,2,3,214,39,50,43,48,35,0
STUDENT_283,2131,1,6,5,1,1,2,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_560,2710,1,6,10,1,1,3,2,1,1,3,3,1,265,54,51,68,46,46,0
STUDENT_249,2131,1,6,1,0,1,1,3,1,3,2,2,1,216,44,45,44,39,43,0
STUDENT_1789,2710,2,7,5,1,1,2,2,1,1,2,2,2,217,42,40,43,46,47,0
STUDENT_1249,2131,1,6,15,1,1,2,4,1,1,2,2,1,310,65,71,60,65,49,0
STUDENT_546,2711,2,7,11,1,1,2,2,1,1,3,3,1,280,62,52,58,53,55,0
STUDENT_1242,2839,2,6,15,0,1,2,2,1,1,1,1,2,274,56,64,47,60,47,0
STUDENT_1639,2710,2,7,7,1,1,1,3,1,1,2,2,1,257,45,46,45,51,70,0
STUDENT_1803,2710,2,7,3,1,1,2,3,1,1,2,2,1,238,48,50,42,51,48,0
STUDENT_313,2131,1,6,4,1,1,1,3,1,1,2,2,5,257,48,53,60,52,43,0
STUDENT_1300,2839,2,6,15,1,2,1,4,1,2,3,3,2,299,51,62,72,60,54,0
STUDENT_1596,2711,1,6,1,1,1,1,3,1,1,2,2,1,240,51,53,51,43,42,0
STUDENT_631,2710,2,7,14,1,1,1,3,1,1,2,2,5,254,52,47,48,69,38,0
STUDENT_408,2131,1,6,8,1,1,2,3,1,3,2,2,2,277,62,44,76,52,43,0
STUDENT_822,2711,2,7,12,1,1,2,3,1,3,2,2,1,261,58,52,50,54,47,0
STUDENT_1555,2711,2,7,3,0,1,1,4,1,1,2,2,1,243,55,51,46,52,39,0
STUDENT_156,2131,1,6,10,0,1,2,3,1,1,2,2,1,259,52,46,54,59,48,0
STUDENT_1938,2710,2,7,1,0,2,2,4,1,1,2,2,3,214,39,50,43,48,35,0
STUDENT_12,2839,2,6,15,1,1,2,4,1,1,2,2,5,315,66,67,62,74,46,0
STUDENT_1334,2711,2,7,8,1,1,2,3,1,1,2,2,3,239,49,48,55,44,43,0
STUDENT_1432,2711,2,7,5,1,1,1,4,1,2,2,2,1,229,46,45,46,46,47,0
STUDENT_1613,2710,2,7,7,1,1,2,4,1,1,2,2,1,207,47,42,39,40,39,0
STUDENT_1227,2839,2,6,13,1,1,2,3,1,1,2,2,2,287,53,57,56,67,54,0
STUDENT_1670,2710,1,6,8,1,1,2,2,1,1,2,2,2,225,48,41,49,42,45,0
STUDENT_584,2839,2,6,13,1,1,1,5,1,2,1,1,1,148,50,51,47,0,0,0
STUDENT_46,2131,1,6,7,1,1,3,3,1,1,2,2,1,248,44,57,43,56,48,0
STUDENT_147,2131,1,6,1,0,1,2,3,1,1,2,2,1,230,49,51,46,51,34,0
STUDENT_61,2131,1,6,8,0,1,1,2,1,2,2,2,3,272,53,56,57,46,60,0
STUDENT_769,2710,1,6,9,1,1,3,2,5,1,4,4,2,233,51,42,55,48,37,0
STUDENT_994,2711,1,6,14,1,1,2,2,1,2,5,5,1,291,58,61,47,62,63,0
STUDENT_6,2131,1,6,7,1,1,2,2,1,1,2,2,2,237,49,45,46,52,45,0
STUDENT_1748,2710,2,7,5,1,1,2,3,1,2,3,3,5,243,48,46,50,54,45,0
STUDENT_1219,2711,1,6,13,1,1,2,3,1,2,1,1,5,298,52,64,64,69,49,0
STUDENT_1760,2710,2,7,5,0,1,3,2,1,1,2,2,2,251,53,53,52,46,47,0
STUDENT_1706,2710,1,6,6,0,1,2,2,1,2,2,2,2,289,66,50,62,52,59,0
STUDENT_104,2131,1,6,7,1,3,2,7,1,1,3,3,4,239,47,48,47,50,46,0
STUDENT_744,2131,1,6,7,0,1,3,2,1,2,4,4,1,303,53,53,66,64,67,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_572,2722,1,6,15,1,1,2,3,1,3,1,1,1,261,54,50,52,65,40,0
STUDENT_1236,2131,1,6,3,0,1,2,2,3,2,2,2,2,266,50,56,55,52,53,0
STUDENT_1687,2710,1,6,8,1,1,2,3,1,1,3,3,1,251,46,44,50,64,46,0
STUDENT_800,2710,2,7,12,1,1,4,4,1,2,2,2,1,262,63,49,60,51,39,0
STUDENT_1778,2710,2,7,5,1,1,2,2,1,1,3,3,1,298,62,52,69,72,43,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_380,2710,2,7,9,1,1,1,4,1,1,3,3,2,251,51,47,64,39,50,0
STUDENT_807,2711,1,6,15,1,1,2,3,1,1,2,2,3,315,62,68,56,70,59,0
STUDENT_202,2131,1,6,8,0,1,2,6,1,1,2,2,2,290,52,68,61,69,40,0
STUDENT_1360,2711,1,6,6,1,1,2,4,1,1,2,2,1,287,54,61,54,58,60,0
STUDENT_250,2131,1,6,1,1,1,1,3,1,1,2,2,1,260,53,51,48,44,63,0
STUDENT_171,2131,1,6,2,1,1,3,3,1,1,1,1,3,256,51,57,44,50,55,0
STUDENT_67,2131,1,6,4,0,1,1,2,1,1,2,2,4,287,54,47,61,62,63,0
STUDENT_202,2131,1,6,8,0,1,2,6,1,1,2,2,2,290,52,68,61,69,40,0
STUDENT_1405,2711,1,6,6,0,1,3,2,1,1,2,2,1,265,52,61,45,55,52,0
STUDENT_545,2711,2,7,11,1,1,3,2,1,1,3,3,2,284,63,50,62,62,47,0
STUDENT_35,2131,1,6,13,0,1,3,3,1,1,2,2,2,286,61,64,59,57,45,0
STUDENT_968,2722,1,6,15,1,1,2,2,1,1,2,2,2,269,62,49,60,51,47,0
STUDENT_736,2131,1,6,13,0,1,2,4,1,1,2,2,2,294,57,54,69,62,52,0
STUDENT_1948,2710,2,7,1,1,1,1,2,1,2,2,2,1,208,43,42,44,48,32,0
STUDENT_494,2131,1,6,4,0,1,2,2,1,1,2,2,2,260,54,49,55,54,48,0
STUDENT_1912,2710,2,7,1,1,1,2,4,1,2,4,4,1,262,48,52,54,57,51,0
STUDENT_1606,2711,1,6,1,0,1,2,2,1,1,2,2,2,246,50,55,47,49,45,0
STUDENT_1379,2711,1,6,6,1,1,2,3,1,2,2,2,2,231,47,43,50,48,42,0
STUDENT_1365,2711,1,6,6,1,1,2,3,1,1,2,2,2,306,57,45,63,53,88,0
STUDENT_1450,2711,2,7,5,1,1,3,4,1,1,3,3,4,261,54,58,57,50,40,0
