IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_1796,2710,2,7,3,1,1,1,5,1,1,2,2,1,243,45,49,47,55,48,0
STUDENT_242,2131,1,6,2,0,1,2,3,1,1,2,2,3,248,47,50,47,59,46,0
STUDENT_292,2131,1,6,8,1,1,3,3,1,1,2,2,2,294,58,45,58,50,83,0
STUDENT_682,2131,1,6,13,1,1,1,2,1,1,4,4,2,311,67,57,62,71,54,0
STUDENT_234,2131,1,6,4,0,1,1,3,1,2,3,3,1,237,51,46,50,48,43,0
STUDENT_654,2839,2,6,15,1,1,1,3,1,1,2,2,2,294,61,59,58,70,46,0
STUDENT_457,2710,1,6,9,1,2,2,7,1,2,3,3,5,228,50,44,42,44,47,0
STUDENT_1227,2839,2,6,13,1,1,2,3,1,1,2,2,2,287,53,57,56,67,54,0
STUDENT_705,2839,2,6,13,0,1,1,4,1,2,2,2,2,139,48,54,38,0,0,0
STUDENT_1535,2711,2,7,3,0,1,1,3,5,1,2,2,1,218,46,44,48,37,42,0
STUDENT_1770,2710,2,7,5,1,1,1,6,1,1,2,2,4,225,44,42,44,55,40,0
STUDENT_1742,2710,2,7,5,0,1,2,4,1,2,2,2,2,223,48,44,44,47,40,0
STUDENT_470,2710,2,7,12,1,1,3,3,1,1,2,2,1,322,65,62,56,69,70,0
STUDENT_1233,2839,2,6,14,1,1,2,3,1,1,2,2,1,285,60,51,65,65,44,0
STUDENT_725,2711,1,6,13,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_7,2711,1,6,10,0,1,2,2,1,1,2,2,1,277,51,53,57,65,52,0
STUDENT_999,2711,1,6,15,1,1,1,3,1,1,2,2,1,251,51,51,51,48,50,0
STUDENT_81,2131,1,6,2,0,1,2,3,1,2,3,3,2,247,47,50,51,47,53,0
STUDENT_1498,2711,1,6,4,0,1,1,2,5,2,2,2,1,253,50,47,48,42,67,0
STUDENT_1645,2710,2,7,7,1,1,2,2,1,2,2,2,1,223,44,48,55,39,37,0
STUDENT_931,2131,1,6,7,0,1,2,2,1,2,2,2,1,264,57,49,55,50,53,0
STUDENT_808,2710,2,7,12,1,1,2,2,1,2,2,2,1,224,46,48,45,50,35,0
STUDENT_1094,2131,1,6,15,0,1,1,3,2,1,2,2,5,241,54,44,56,46,41,0
STUDENT_894,2711,1,6,9,1,1,2,3,1,1,2,2,2,241,48,49,46,46,52,0
STUDENT_1629,2710,2,7,7,0,1,2,2,1,1,2,2,1,231,46,48,46,46,46,0
STUDENT_1066,2710,1,6,11,1,1,2,3,1,1,2,2,5,295,62,61,54,65,53,0
STUDENT_1471,2711,1,6,4,0,1,2,4,1,2,2,2,2,279,50,56,66,55,52,0
STUDENT_1769,2710,2,7,5,1,1,2,4,1,1,2,2,2,235,51,44,52,43,45,0
STUDENT_341,2131,1,6,8,0,1,2,2,1,1,3,3,2,238,51,50,55,39,43,0
STUDENT_1626,2710,2,7,7,1,1,2,3,1,1,2,2,1,271,53,51,61,56,50,0
STUDENT_1503,2711,1,6,4,1,1,2,3,1,2,1,1,1,227,43,45,56,42,41,0
STUDENT_411,2711,1,6,9,1,1,2,2,1,1,2,2,1,243,48,50,49,49,47,0
STUDENT_1410,2711,2,7,5,1,1,1,5,1,2,2,2,1,226,43,43,46,43,51,0
STUDENT_1863,2710,1,6,2,1,1,1,3,1,1,2,2,3,235,50,51,50,48,37,0
STUDENT_747,2711,1,6,9,1,1,2,2,1,2,3,3,1,296,57,56,54,63,66,0
STUDENT_1404,2711,1,6,6,1,1,1,2,1,1,1,1,1,229,45,41,63,37,43,0
STUDENT_1585,2711,1,6,1,0,1,2,2,1,1,2,2,2,259,49,62,46,56,48,0
STUDENT_1622,2710,2,7,7,1,1,2,7,1,2,2,2,2,238,52,46,49,48,43,0
STUDENT_1001,2711,1,6,14,1,1,1,5,5,2,1,1,3,317,62,63,64,62,66,0
STUDENT_1935,2710,2,7,1,1,1,2,2,1,1,2,2,2,244,44,49,55,51,43,0
STUDENT_1208,2131,1,6,13,0,2,3,4,1,1,2,2,2,250,60,44,43,57,46,0
STUDENT_845,2710,1,6,9,1,1,2,3,1,2,2,2,2,249,46,49,52,50,52,0
STUDENT_52,2131,1,6,7,1,1,1,3,1,2,3,3,2,269,53,49,67,50,50,0
STUDENT_385,2710,1,6,9,1,1,1,6,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_364,2131,1,6,8,0,1,2,4,1,1,2,2,5,220,45,43,50,44,39,0
STUDENT_690,2131,1,6,13,1,1,2,3,1,1,2,2,1,259,46,59,57,45,52,0
STUDENT_1361,2711,1,6,6,1,1,3,2,1,1,2,2,2,315,67,55,72,51,70,0
STUDENT_371,2131,1,6,8,0,2,2,2,1,1,2,2,1,246,48,50,58,48,42,0
STUDENT_1721,2710,1,6,6,1,1,2,2,1,1,3,3,1,261,56,48,59,46,52,0
STUDENT_1492,2711,1,6,4,1,1,2,3,1,1,2,2,1,257,52,43,58,50,54,0
STUDENT_389,2710,1,6,9,1,1,2,4,1,1,2,2,3,247,50,52,36,53,55,0
STUDENT_1664,2710,2,7,7,1,1,1,2,1,1,2,2,1,218,46,46,46,40,40,0
STUDENT_1335,2711,2,7,8,0,1,3,3,1,1,2,2,1,225,45,44,52,39,45,0
STUDENT_1770,2710,2,7,5,1,1,1,6,1,1,2,2,4,225,44,42,44,55,40,0
STUDENT_700,2721,2,7,13,1,3,1,3,1,2,2,2,1,263,48,56,49,55,55,0
STUDENT_1642,2710,2,7,7,1,1,1,3,1,1,2,2,5,233,42,49,52,46,43,0
STUDENT_578,2722,1,6,15,1,1,1,3,1,1,2,2,1,270,56,60,47,57,50,0
STUDENT_585,2722,1,6,15,1,1,1,5,1,1,2,2,3,303,68,61,67,54,53,0
STUDENT_1278,2711,1,6,15,0,1,1,5,1,2,2,2,5,310,61,58,66,59,66,0
STUDENT_416,2131,1,6,1,0,1,1,3,1,1,2,2,5,234,51,42,44,54,42,0
STUDENT_1384,2711,1,6,6,1,1,2,3,1,2,2,2,1,244,51,50,53,48,42,0
STUDENT_1255,2711,2,7,11,1,1,1,2,1,1,2,2,1,265,57,55,53,52,48,0
STUDENT_987,2711,1,6,14,1,1,1,2,1,2,2,2,2,292,64,51,60,53,64,0
STUDENT_1110,2711,2,7,12,1,1,3,3,1,2,7,7,1,311,72,62,63,59,55,0
STUDENT_1632,2710,2,7,7,1,2,2,3,1,1,2,2,1,235,51,47,46,48,43,0
STUDENT_1193,2839,2,6,13,0,1,1,3,1,1,1,1,2,226,53,47,42,41,43,0
STUDENT_756,2710,1,6,9,1,1,2,2,1,2,3,3,1,274,59,49,62,59,46,0
STUDENT_19,2711,2,7,12,0,2,1,7,1,2,3,3,1,306,68,62,68,50,58,0
STUDENT_860,2711,2,7,11,0,1,2,2,1,1,2,2,1,251,53,49,45,56,48,0
STUDENT_464,2710,1,6,10,0,1,3,2,1,1,3,3,1,296,53,59,61,56,67,0
STUDENT_610,2711,2,7,11,1,1,1,2,1,2,4,4,1,326,65,67,66,71,57,0
STUDENT_1596,2711,1,6,1,1,1,1,3,1,1,2,2,1,240,51,53,51,43,42,0
STUDENT_632,2710,2,7,14,1,1,2,3,1,1,2,2,2,290,60,63,49,57,61,0
STUDENT_980,2711,2,7,11,1,1,1,2,1,2,2,2,1,305,69,58,55,67,56,0
STUDENT_1068,2710,2,7,14,1,3,1,4,1,2,2,2,2,336,65,66,76,64,65,0
STUDENT_686,2839,2,6,13,1,1,2,3,1,1,3,3,1,280,62,60,53,56,49,0
STUDENT_267,2131,1,6,3,1,1,3,2,1,1,2,2,1,282,52,54,61,63,53,0
STUDENT_1896,2710,2,7,1,1,1,2,3,1,1,2,2,1,232,50,47,47,42,46,0
STUDENT_188,2131,1,6,3,1,1,1,2,1,2,2,2,2,259,61,48,42,53,54,0
STUDENT_961,2722,1,6,15,1,1,1,4,1,1,3,3,2,284,59,54,66,59,46,0
STUDENT_1387,2711,1,6,6,1,1,3,2,1,1,3,3,1,333,63,55,79,64,72,0
STUDENT_1143,2839,2,6,15,1,1,2,7,1,1,4,4,1,298,57,69,54,67,51,0
STUDENT_1513,2711,2,7,3,0,1,2,2,1,3,4,4,2,279,57,59,58,54,51,0
STUDENT_543,2710,1,6,11,1,1,1,2,1,1,2,2,3,238,47,52,53,42,44,0
STUDENT_1160,2131,1,6,13,1,1,2,3,1,1,2,2,3,259,59,45,56,44,55,0
STUDENT_783,2131,1,6,7,1,1,2,3,1,1,2,2,1,258,53,49,61,52,43,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_703,2721,2,7,13,1,1,1,3,1,1,2,2,2,275,61,56,55,53,50,0
STUDENT_669,2839,2,6,14,0,1,1,3,1,1,3,3,2,233,44,47,50,37,55,0
STUDENT_1630,2710,2,7,7,1,1,2,2,1,1,2,2,5,228,49,45,52,44,39,0
STUDENT_647,2839,2,6,14,1,1,1,3,1,1,2,2,2,212,43,41,49,38,41,0
STUDENT_1865,2710,1,6,2,1,1,2,3,1,2,4,4,1,222,43,49,49,44,37,0
STUDENT_96,2131,1,6,5,1,1,3,2,1,1,3,3,1,287,56,53,69,56,53,0
STUDENT_112,2131,1,6,7,1,1,3,2,1,2,2,2,5,265,56,50,52,52,55,0
STUDENT_127,2131,1,6,8,0,1,1,2,1,2,2,2,1,235,48,41,57,49,40,0
STUDENT_605,2131,1,6,9,0,1,1,3,1,1,2,2,1,226,42,45,45,52,42,0
STUDENT_1614,2710,2,7,7,1,1,2,4,1,1,2,2,2,228,45,49,42,49,43,0
STUDENT_381,2710,1,6,9,1,1,2,2,1,1,2,2,1,213,40,43,46,41,43,0
STUDENT_471,2711,2,7,12,0,1,1,3,3,1,2,2,2,300,59,74,56,67,44,0
STUDENT_1061,2711,1,6,9,1,1,2,3,1,1,2,2,1,256,48,47,61,58,42,0
STUDENT_1468,2711,1,6,4,1,1,2,4,1,2,2,2,1,256,48,56,63,44,45,0
STUDENT_1760,2710,2,7,5,0,1,3,2,1,1,2,2,2,251,53,53,52,46,47,0
STUDENT_955,2710,1,6,13,1,1,1,2,1,1,2,2,3,205,38,50,44,38,35,0
STUDENT_576,2131,1,6,4,1,1,3,2,1,2,1,1,4,277,55,53,60,53,56,0
STUDENT_98,2131,1,6,4,1,1,1,2,4,1,2,2,1,228,45,37,56,44,46,0
STUDENT_1490,2711,1,6,4,0,1,1,3,1,2,2,2,5,267,51,51,57,61,47,0
STUDENT_649,2710,1,6,13,1,1,2,2,1,2,3,3,2,295,66,60,58,68,43,0
STUDENT_1741,2710,2,7,5,1,1,2,6,1,2,3,3,1,225,45,49,39,57,36,0
STUDENT_473,2710,2,7,12,1,1,2,3,1,1,2,2,2,230,46,51,35,50,48,0
STUDENT_345,2131,1,6,2,1,1,4,2,1,1,4,4,5,245,52,48,45,56,44,0
STUDENT_52,2131,1,6,7,1,1,1,3,1,2,3,3,2,269,53,49,67,50,50,0
STUDENT_856,2710,2,7,12,1,1,1,4,1,1,2,2,1,219,51,38,42,38,50,0
STUDENT_1843,2710,1,6,2,1,1,2,5,1,1,2,2,1,257,47,44,61,52,53,0
STUDENT_875,2710,1,6,9,0,1,3,4,1,1,2,2,2,248,49,46,49,54,50,0
STUDENT_141,2131,1,6,7,1,1,1,2,1,1,2,2,4,235,49,41,46,54,45,0
STUDENT_1587,2711,1,6,1,1,1,2,3,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_50,2131,1,6,9,1,1,2,3,1,2,2,2,1,264,54,52,51,53,54,0
STUDENT_324,2131,1,6,1,1,1,3,3,1,1,2,2,2,231,48,50,48,42,43,0
STUDENT_1355,2711,2,7,8,1,1,1,3,1,1,2,2,2,238,53,44,50,48,43,0
STUDENT_1572,2711,1,6,1,1,1,2,2,1,1,4,4,1,240,48,49,48,54,41,0
STUDENT_748,2131,1,6,10,1,1,2,5,1,1,2,2,5,236,49,49,43,58,37,0
STUDENT_1846,2710,1,6,2,0,1,2,2,1,1,2,2,2,262,47,56,45,64,49,0
STUDENT_194,2131,1,6,4,0,1,2,3,1,2,2,2,1,268,50,56,58,62,42,0
STUDENT_1759,2710,2,7,5,1,1,2,3,1,1,2,2,2,242,53,58,45,51,36,0
STUDENT_234,2131,1,6,4,0,1,1,3,1,2,3,3,1,237,51,46,50,48,43,0
STUDENT_1420,2711,2,7,5,0,1,2,2,1,1,2,2,1,299,59,66,59,66,49,0
STUDENT_1054,2839,2,6,13,1,1,3,2,1,1,2,2,2,251,45,55,49,53,49,0
STUDENT_1376,2711,1,6,6,1,1,3,2,1,1,3,3,1,268,49,47,55,54,63,0
STUDENT_365,2131,1,6,8,0,1,2,3,1,1,2,2,1,238,47,48,55,48,40,0
STUDENT_1292,2839,2,6,15,0,1,2,5,1,1,2,2,2,308,58,66,52,62,70,0
STUDENT_724,2711,1,6,13,1,1,3,2,1,2,3,3,2,221,48,49,39,43,42,0
STUDENT_396,2131,1,6,9,0,1,3,3,1,1,2,2,2,223,41,45,43,42,52,0
STUDENT_1651,2710,2,7,7,1,1,3,3,1,1,2,2,5,230,50,42,52,49,37,0
STUDENT_1382,2711,1,6,6,1,1,1,3,1,2,2,2,2,235,44,40,48,48,55,0
STUDENT_1307,2839,2,6,15,1,1,2,2,1,2,5,5,1,316,62,67,60,63,64,0
STUDENT_184,2131,1,6,2,1,1,2,2,1,2,2,2,5,234,50,52,44,50,37,0
STUDENT_981,2711,2,7,11,1,1,3,3,1,1,2,2,3,257,49,57,49,53,49,0
STUDENT_1701,2710,1,6,6,0,1,1,3,1,2,2,2,2,285,53,57,49,51,75,0
STUDENT_1863,2710,1,6,2,1,1,1,3,1,1,2,2,3,235,50,51,50,48,37,0
STUDENT_1231,2839,2,6,15,1,1,2,2,1,1,2,2,2,270,51,53,56,54,56,0
STUDENT_1486,2711,1,6,4,1,1,1,3,1,1,3,3,2,246,50,51,53,50,42,0
STUDENT_1714,2710,1,6,6,1,1,2,3,1,2,2,2,2,282,65,58,63,46,51,0
STUDENT_1469,2711,1,6,4,1,1,2,4,1,1,1,1,3,253,48,46,59,59,41,0
STUDENT_845,2710,1,6,9,1,1,2,3,1,2,2,2,2,249,46,49,52,50,52,0
STUDENT_1279,2711,1,6,15,1,1,2,3,1,1,2,2,1,293,62,56,63,53,59,0
STUDENT_263,2131,1,6,2,1,1,3,3,1,2,2,2,1,223,49,51,45,36,42,0
STUDENT_244,2131,1,6,1,1,1,3,4,1,1,2,2,1,202,49,56,48,0,48,0
STUDENT_525,2710,1,6,9,1,1,1,2,1,2,2,2,1,233,47,50,50,38,48,0
STUDENT_1405,2711,1,6,6,0,1,3,2,1,1,2,2,1,265,52,61,45,55,52,0
STUDENT_179,2131,1,6,1,0,1,2,2,1,3,1,1,1,250,53,50,41,61,46,0
STUDENT_1131,2711,1,6,13,1,1,2,2,1,1,2,2,2,290,54,67,52,63,54,0
STUDENT_668,2721,2,7,13,0,1,2,2,1,2,7,7,1,322,67,63,74,65,53,0
STUDENT_1935,2710,2,7,1,1,1,2,2,1,1,2,2,2,244,44,49,55,51,43,0
STUDENT_530,2131,1,6,9,1,1,2,2,1,1,1,1,2,247,57,48,54,45,43,0
STUDENT_386,2710,1,6,9,0,1,2,2,1,1,2,2,1,254,50,53,50,56,45,0
STUDENT_1663,2710,2,7,7,1,1,3,3,1,1,2,2,1,277,51,54,62,58,52,0
STUDENT_1923,2710,2,7,1,1,1,2,3,1,1,2,2,5,231,51,50,48,42,40,0
STUDENT_574,2131,1,6,8,0,1,1,2,1,2,2,2,1,255,51,52,54,48,50,0
STUDENT_1710,2710,1,6,6,1,1,1,5,1,1,4,4,4,242,50,54,52,52,34,0
STUDENT_911,2131,1,6,7,0,1,1,4,1,2,1,1,2,248,52,49,52,48,47,0
STUDENT_56,2131,1,6,7,1,1,2,3,1,1,2,2,2,241,52,47,53,39,50,0
STUDENT_1743,2710,2,7,5,1,3,2,5,1,2,3,3,4,234,50,51,45,42,46,0
STUDENT_1119,2839,2,6,13,1,1,2,2,1,2,2,2,5,255,46,55,50,52,52,0
STUDENT_215,2131,1,6,1,1,1,1,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_1583,2711,1,6,1,1,1,2,3,1,2,2,2,1,207,42,42,53,30,39,0
STUDENT_401,2131,1,6,5,0,1,2,2,1,1,2,2,2,256,57,46,55,52,47,0
STUDENT_1756,2710,2,7,5,1,1,3,2,1,1,3,3,2,290,63,61,64,59,43,0
STUDENT_1833,2710,2,7,3,1,1,2,4,1,2,2,2,2,307,60,64,61,72,50,0
STUDENT_1768,2710,2,7,5,1,1,2,2,1,1,2,2,1,236,50,47,53,47,39,0
STUDENT_902,2710,1,6,9,1,1,1,4,1,2,2,2,1,288,57,56,65,54,57,0
STUDENT_1464,2711,1,6,4,0,1,2,2,1,1,2,2,2,248,50,47,58,42,51,0
STUDENT_1712,2710,1,6,6,0,1,2,3,1,1,2,2,5,274,54,54,52,49,65,0
STUDENT_1318,2711,2,7,8,1,1,2,5,1,1,2,2,3,311,60,62,78,54,57,0
STUDENT_775,2839,2,6,15,1,2,2,4,1,2,2,2,2,245,49,45,46,56,49,0
STUDENT_1931,2710,2,7,1,1,1,1,3,1,1,2,2,1,219,53,48,43,39,37,0
STUDENT_747,2711,1,6,9,1,1,2,2,1,2,3,3,1,296,57,56,54,63,66,0
STUDENT_632,2710,2,7,14,1,1,2,3,1,1,2,2,2,290,60,63,49,57,61,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_180,2131,1,6,1,1,1,1,2,1,1,1,1,1,219,45,44,45,44,41,0
STUDENT_718,2711,1,6,13,1,1,2,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_716,2711,1,6,13,1,1,1,2,1,1,2,2,2,292,57,57,65,60,53,0
STUDENT_743,2710,1,6,13,1,1,2,2,1,1,2,2,1,222,41,48,47,43,43,0
STUDENT_727,2711,1,6,13,1,1,2,4,1,1,5,5,1,278,59,49,56,57,57,0
STUDENT_1053,2131,1,6,10,1,1,1,4,1,2,2,2,1,270,53,53,53,52,59,0
STUDENT_1121,2839,2,6,13,1,1,1,5,1,2,2,2,1,162,53,49,60,0,0,0
STUDENT_6,2131,1,6,7,1,1,2,2,1,1,2,2,2,237,49,45,46,52,45,0
STUDENT_1147,2839,2,6,14,0,1,1,3,1,1,2,2,5,213,40,46,40,41,46,0
STUDENT_1904,2710,2,7,1,1,1,3,5,1,1,2,2,1,255,48,53,52,52,51,0
STUDENT_1016,2839,2,6,13,0,1,2,2,1,1,2,2,1,268,48,55,57,55,53,0
STUDENT_1153,2131,1,6,14,0,1,1,2,5,2,2,2,2,226,45,46,46,46,43,0
STUDENT_1554,2711,2,7,3,1,1,1,3,1,1,1,1,1,280,62,58,58,51,51,0
STUDENT_262,2131,1,6,2,1,1,2,4,1,2,2,2,1,231,45,56,40,43,47,0
STUDENT_1192,2711,2,7,9,0,1,1,5,1,1,2,2,2,261,49,57,50,62,43,0
STUDENT_447,2710,1,6,11,1,1,2,2,1,1,4,4,2,273,49,59,54,58,53,0
STUDENT_722,2711,1,6,13,1,1,2,2,1,3,2,2,1,253,49,52,47,56,49,0
STUDENT_464,2710,1,6,10,0,1,3,2,1,1,3,3,1,296,53,59,61,56,67,0
STUDENT_1233,2839,2,6,14,1,1,2,3,1,1,2,2,1,285,60,51,65,65,44,0
STUDENT_1086,2839,2,6,14,1,1,2,3,1,3,2,2,2,246,51,47,50,52,46,0
STUDENT_1726,2710,1,6,6,1,1,2,3,1,2,4,4,1,257,52,50,58,48,49,0
STUDENT_1420,2711,2,7,5,0,1,2,2,1,1,2,2,1,299,59,66,59,66,49,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_541,2710,1,6,11,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_112,2131,1,6,7,1,1,3,2,1,2,2,2,5,265,56,50,52,52,55,0
STUDENT_1097,2711,1,6,15,1,1,2,2,1,1,1,1,2,274,65,52,47,56,54,0
STUDENT_1678,2710,1,6,8,1,1,1,3,1,2,2,2,1,222,44,42,45,44,47,0
STUDENT_270,2131,1,6,1,1,1,2,2,1,1,1,1,2,263,46,55,61,54,47,0
STUDENT_543,2710,1,6,11,1,1,1,2,1,1,2,2,3,238,47,52,53,42,44,0
STUDENT_834,2710,1,6,10,1,1,2,2,1,1,2,2,1,208,46,46,41,49,26,0
STUDENT_1910,2710,2,7,1,1,1,2,2,1,2,2,2,2,313,55,57,62,59,80,0
STUDENT_635,2710,2,7,14,1,1,1,4,1,1,2,2,3,236,42,49,49,46,50,0
STUDENT_1490,2711,1,6,4,0,1,1,3,1,2,2,2,5,267,51,51,57,61,47,0
STUDENT_1224,2839,2,6,14,0,1,1,3,1,3,2,2,2,246,54,53,42,50,47,0
STUDENT_1101,2711,1,6,15,0,1,1,2,4,1,2,2,2,252,55,54,47,53,43,0
STUDENT_538,2710,1,6,11,1,1,2,2,1,1,2,2,1,292,68,57,48,64,55,0
STUDENT_28,2131,1,6,13,1,1,3,5,1,1,2,2,5,300,68,61,58,64,49,0
STUDENT_1255,2711,2,7,11,1,1,1,2,1,1,2,2,1,265,57,55,53,52,48,0
STUDENT_1690,2710,1,6,8,1,2,1,6,1,1,2,2,3,282,45,51,70,54,62,0
STUDENT_1236,2131,1,6,3,0,1,2,2,3,2,2,2,2,266,50,56,55,52,53,0
STUDENT_119,2711,1,6,10,0,1,1,3,1,1,1,1,5,283,56,55,63,56,53,0
STUDENT_1715,2710,1,6,6,1,1,2,2,1,2,2,2,1,223,50,52,46,44,31,0
STUDENT_521,2710,2,7,9,1,1,2,2,1,1,3,3,5,224,48,45,49,39,43,0
STUDENT_1244,2131,1,6,15,1,1,2,2,1,1,2,2,5,297,62,54,67,51,63,0
STUDENT_549,2711,2,7,11,0,1,2,3,1,1,2,2,2,280,59,55,57,56,53,0
STUDENT_134,2131,1,6,8,1,1,2,3,1,1,2,2,1,239,43,43,60,51,43,0
STUDENT_173,2131,1,6,3,0,1,3,2,1,1,2,2,2,263,58,54,51,49,51,0
STUDENT_732,2710,1,6,13,1,1,1,5,1,1,2,2,2,343,75,69,71,66,62,0
STUDENT_102,2131,1,6,7,1,1,2,3,1,1,2,2,1,270,51,53,69,52,45,0
STUDENT_934,2711,1,6,13,1,1,1,4,1,2,2,2,2,254,49,58,41,60,46,0
STUDENT_1817,2710,2,7,3,1,1,1,3,1,3,2,2,1,296,62,62,56,60,56,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_1391,2711,1,6,6,1,1,2,3,1,1,1,1,1,258,59,54,49,54,43,0
STUDENT_1733,2710,1,6,6,1,1,2,4,5,1,2,2,1,233,43,53,40,46,51,0
STUDENT_233,2131,1,6,4,0,1,2,2,1,2,3,3,5,230,49,47,42,51,41,0
STUDENT_139,2131,1,6,7,1,1,2,3,1,1,2,2,2,252,50,52,59,50,41,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_1579,2711,1,6,1,1,1,1,5,1,1,2,2,1,222,48,41,57,38,40,0
STUDENT_1571,2711,1,6,1,1,1,2,5,1,3,3,3,1,219,45,41,47,48,39,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_1522,2711,2,7,3,1,1,2,5,1,2,2,2,2,263,51,54,51,54,54,0
STUDENT_1585,2711,1,6,1,0,1,2,2,1,1,2,2,2,259,49,62,46,56,48,0
STUDENT_1929,2710,2,7,1,1,1,2,3,1,2,2,2,2,243,48,50,59,50,38,0
STUDENT_642,2711,1,6,14,1,1,4,3,1,2,4,4,1,319,65,59,59,66,70,0
STUDENT_1475,2711,1,6,4,0,1,4,2,1,2,3,3,2,239,44,53,52,43,46,0
STUDENT_1002,2711,1,6,14,1,1,2,4,1,2,2,2,5,262,56,56,54,49,47,0
STUDENT_1826,2710,2,7,3,1,1,3,3,1,1,2,2,1,277,51,54,62,58,52,0
STUDENT_309,2131,1,6,7,1,1,2,4,1,1,2,2,1,237,52,45,44,54,43,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_137,2131,1,6,7,0,1,3,3,1,1,2,2,5,252,47,51,49,48,57,0
STUDENT_1539,2711,2,7,3,1,3,1,6,1,1,2,2,2,248,51,54,48,50,45,0
STUDENT_637,2710,2,7,14,1,1,2,3,1,1,2,2,2,269,55,59,53,53,49,0
STUDENT_460,2710,1,6,10,1,1,1,4,1,1,2,2,4,230,47,49,46,48,41,0
STUDENT_1658,2710,2,7,7,1,1,2,2,1,1,1,1,1,279,53,49,55,50,72,0
STUDENT_426,2131,1,6,9,1,1,3,2,1,1,2,2,5,320,63,59,57,61,80,0
STUDENT_266,2131,1,6,3,1,4,1,3,1,2,1,1,1,257,58,44,41,59,55,0
STUDENT_1200,2131,1,6,13,0,1,3,2,1,1,4,4,1,288,56,50,55,62,65,0
STUDENT_1509,2711,1,6,4,0,1,2,4,1,1,2,2,1,239,58,50,51,48,31,0
STUDENT_1264,2722,1,6,15,1,1,3,2,1,1,3,3,2,279,61,50,58,56,54,0
STUDENT_1719,2710,1,6,6,1,2,2,3,1,1,2,2,2,254,49,49,48,56,52,0
STUDENT_424,2710,1,6,9,1,1,2,3,1,1,2,2,2,252,54,52,52,46,48,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_398,2710,2,7,14,1,1,1,4,1,1,2,2,5,260,63,48,58,48,43,0
STUDENT_1859,2710,1,6,2,1,2,1,5,1,1,1,1,2,252,48,50,63,54,37,0
STUDENT_951,2710,1,6,13,1,1,2,2,1,1,1,1,1,256,52,56,50,46,52,0
STUDENT_721,2711,1,6,13,0,1,1,2,1,1,1,1,1,238,47,54,44,41,52,0
STUDENT_890,2710,2,7,12,1,1,2,3,1,1,2,2,1,331,61,68,65,66,71,0
STUDENT_385,2710,1,6,9,1,1,1,6,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_1331,2711,2,7,8,0,1,1,3,5,2,2,2,2,202,45,44,43,36,34,0
STUDENT_1724,2710,1,6,6,1,2,2,7,1,1,2,2,2,244,57,48,43,45,51,0
STUDENT_1203,2839,2,6,13,0,1,2,3,1,1,2,2,5,278,58,59,55,53,53,0
STUDENT_72,2131,1,6,1,0,1,3,3,1,1,1,1,1,241,49,53,59,42,39,0
STUDENT_297,2131,1,6,8,0,1,1,4,1,1,1,1,1,238,49,47,61,43,39,0
STUDENT_1273,2722,1,6,15,1,1,2,2,1,2,2,2,2,310,61,60,71,57,61,0
STUDENT_14,2839,2,6,15,1,1,3,3,1,1,2,2,1,253,52,41,57,54,49,0
STUDENT_1687,2710,1,6,8,1,1,2,3,1,1,3,3,1,251,46,44,50,64,46,0
STUDENT_1608,2711,1,6,1,0,1,3,2,1,1,2,2,2,249,48,49,53,52,47,0
STUDENT_1902,2710,2,7,1,1,1,2,3,1,1,2,2,1,234,46,47,55,43,42,0
STUDENT_755,2131,1,6,9,1,1,2,2,1,2,2,2,2,308,63,57,68,57,63,0
STUDENT_1689,2710,1,6,8,1,1,3,4,1,1,2,2,2,235,42,49,53,49,42,0
STUDENT_673,2131,1,6,14,1,3,2,7,1,2,2,2,1,253,48,51,42,59,53,0
